timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
4481.755209,16.778523489932894,-50.07882291119286,-65.83541147132169,-8.616187989556138,27.927927927927925
4481.791013,17.449664429530202,-50.91960063058329,-67.58104738154614,-6.736292428198425,27.72772772772774
4481.824409,18.0089485458613,-51.76037834997372,-68.57855361596009,-5.796344647519575,27.72772772772774
4481.857804,18.232662192393747,-52.390961639516554,-69.20199501246883,-5.16971279373368,27.72772772772774
4481.892676,18.232662192393747,-52.70625328428797,-69.82543640897755,-4.856396866840726,27.72772772772774
4481.927819,18.232662192393747,-52.70625328428797,-69.9501246882793,-4.960835509138377,27.527527527527525
4481.961213,17.785234899328856,-52.70625328428797,-69.9501246882793,-4.960835509138377,27.527527527527525
4481.996329,17.561521252796425,-52.601156069364166,-69.82543640897755,-4.960835509138377,27.527527527527525
4482.029723,17.449664429530202,-52.601156069364166,-69.20199501246883,-5.065274151436029,27.327327327327325
4482.063122,17.33780760626398,-52.496058854440356,-68.70324189526184,-5.16971279373368,27.327327327327325
4482.097716,17.225950782997757,-52.496058854440356,-68.20448877805487,-5.16971279373368,27.327327327327325
4482.131108,16.442953020134226,-52.07566999474514,-67.08229426433915,-5.16971279373368,27.327327327327325
4482.164503,14.65324384787472,-52.07566999474514,-64.83790523690773,-5.274151436031332,27.327327327327325
4482.199641,11.856823266219237,-51.65528113504992,-61.97007481296758,-5.378590078328983,27.327327327327325
4482.233036,8.948545861297546,-51.1297950604309,-58.85286783042394,-6.10966057441253,27.327327327327325
4482.267178,5.592841163310965,-50.18392012611666,-55.236907730673316,-7.676240208877289,27.327327327327325
4482.300777,2.6845637583892596,-48.8176563321072,-51.87032418952619,-9.66057441253264,27.327327327327325
4482.334171,-0.2237136465324454,-46.92590646347872,-48.12967581047381,-11.958224543080945,27.327327327327325
4482.367566,-3.1319910514541363,-45.03415659485024,-43.765586034912715,-14.673629242819842,27.327327327327325
4482.403129,-5.928411633109619,-42.82711508145034,-39.15211970074813,-17.284595300261103,27.327327327327325
4482.436526,-8.389261744966447,-40.40987913820284,-34.413965087281795,-19.373368146214105,27.327327327327325
4482.469921,-10.62639821029083,-37.67735155018392,-30.049875311720697,-21.0443864229765,27.327327327327325
4482.50563,-13.199105145413867,-34.31424067262218,-24.81296758104739,-22.81984334203655,27.327327327327325
4482.539024,-15.100671140939596,-31.89700472937467,-21.3216957605985,-23.65535248041776,27.327327327327325
4482.572422,-17.33780760626398,-29.059379926431944,-17.206982543640905,-24.69973890339425,27.327327327327325
4482.607471,-19.91051454138703,-26.116657908565415,-13.34164588528678,-25.53524804177546,27.327327327327325
4482.640865,-22.147651006711413,-23.594324750394108,-9.975062344139644,-26.266318537859007,27.327327327327325
4482.674445,-24.384787472035796,-21.0719915922228,-6.608478802992522,-26.997389033942554,27.127127127127125
4482.708754,-26.510067114093957,-18.549658434051494,-3.366583541147122,-27.51958224543081,27.127127127127125
4482.742153,-28.52348993288591,-16.237519705727806,-0.4987531172069879,-27.937336814621403,27.127127127127125
4482.775548,-30.425055928411638,-14.135575407251707,2.244389027431424,-27.937336814621403,27.127127127127125
4482.811059,-32.10290827740492,-12.138728323699425,4.738154613466335,-27.937336814621403,27.127127127127125
4482.844883,-33.33333333333334,-10.457172884918549,6.733167082294258,-27.937336814621403,27.127127127127125
4482.878279,-34.00447427293065,-9.090909090909093,7.8553615960099705,-27.937336814621403,27.127127127127125
4482.913679,-34.11633109619687,-8.039936941671044,8.354114713216958,-27.937336814621403,27.127127127127125
4482.947072,-33.89261744966443,-7.304256437204415,8.354114713216958,-27.937336814621403,27.127127127127125
4482.980468,-33.780760626398205,-7.094062007356811,8.354114713216958,-28.041775456919055,27.127127127127125
4483.016297,-33.66890380313198,-7.094062007356811,8.104738154613457,-28.041775456919055,27.127127127127125
4483.049693,-33.557046979865774,-7.304256437204415,7.73067331670822,-28.041775456919055,27.127127127127125
4483.083087,-33.44519015659955,-7.4093536521282175,6.9825436408977595,-28.14621409921672,27.327327327327325
4483.118842,-33.22147651006712,-7.51445086705202,5.735660847880311,-28.14621409921672,27.327327327327325
4483.152236,-32.66219239373602,-7.619548081975822,4.364089775561084,-28.041775456919055,27.327327327327325
4483.186227,-30.984340044742737,-7.82974251182344,2.6184538653366616,-27.624020887728463,27.327327327327325
4483.220115,-28.74720357941834,-8.14503415659486,0.9975062344139758,-27.624020887728463,27.327327327327325
4483.253508,-26.062639821029094,-8.88071466106149,-0.9975062344139758,-27.51958224543081,27.527527527527525
4483.286904,-23.489932885906043,-10.246978455070945,-2.743142144638398,-27.51958224543081,27.927927927927925
4483.321212,-20.917225950783006,-12.138728323699425,-4.862842892768086,-27.51958224543081,28.12812812812814
4483.355334,-18.344519015659955,-13.715186547556485,-7.481296758104733,-27.51958224543081,28.328328328328325
4483.388728,-15.883668903803127,-15.186547556489742,-10.224438902743145,-27.51958224543081,28.52852852852851
4483.425005,-13.087248322147644,-16.973200210194435,-13.591022443890282,-27.51958224543081,28.52852852852851
4483.458402,-10.738255033557039,-18.65475564897531,-16.58354114713218,-27.51958224543081,28.52852852852851
4483.491799,-8.501118568232656,-20.65160273252758,-19.825436408977566,-27.51958224543081,28.728728728728726
4483.527782,-6.2639821029082725,-22.85864424592748,-23.815461346633413,-27.41514360313316,28.728728728728726
4483.561173,-4.474272930648766,-24.855491329479776,-27.18204488778055,-27.31070496083551,28.328328328328325
4483.594569,-2.6845637583892596,-26.747241198108256,-30.548628428927685,-27.31070496083551,27.927927927927925
4483.628408,-1.006711409395976,-28.533893851812934,-33.91521197007481,-27.20626631853787,27.927927927927925
4483.661802,0.5592841163310993,-30.00525486074619,-36.78304239401496,-26.997389033942554,27.72772772772774
4483.695201,2.013422818791952,-31.371518654755647,-39.52618453865336,-26.266318537859007,27.72772772772774
4483.73005,3.4675615212528044,-32.5275880189175,-42.01995012468828,-25.117493472584854,27.72772772772774
4483.763442,4.586129753914989,-33.47346295323173,-43.89027431421446,-23.65535248041776,27.72772772772774
4483.796833,5.480984340044742,-34.10404624277457,-45.88528678304239,-21.8798955613577,27.72772772772774
4483.830901,6.040268456375841,-34.62953231739358,-48.12967581047381,-20.10443864229765,27.72772772772774
4483.864416,6.263982102908287,-34.944823962165,-50.62344139650873,-18.120104438642286,27.72772772772774
4483.89781,6.263982102908287,-34.944823962165,-52.86783042394015,-16.34464751958224,27.72772772772774
4483.932169,5.928411633109619,-34.944823962165,-55.236907730673316,-14.673629242819842,27.527527527527525
4483.965562,5.816554809843396,-34.944823962165,-56.608478802992515,-13.315926892950387,27.527527527527525
4483.999034,5.816554809843396,-35.049921177088805,-57.231920199501246,-12.271540469973885,27.527527527527525
4484.033489,5.816554809843396,-35.049921177088805,-57.48129675810474,-11.64490861618799,27.527527527527525
4484.066883,5.816554809843396,-35.049921177088805,-57.356608478803,-11.33159268929505,27.527527527527525
4484.100277,5.816554809843396,-35.049921177088805,-57.356608478803,-11.33159268929505,27.327327327327325
4484.133922,5.816554809843396,-35.049921177088805,-57.356608478803,-11.227154046997384,27.327327327327325
4484.167591,5.816554809843396,-34.944823962165,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.200982,5.816554809843396,-34.944823962165,-57.605985037406484,-11.227154046997384,27.327327327327325
4484.235474,5.816554809843396,-34.944823962165,-57.605985037406484,-11.227154046997384,27.327327327327325
4484.268866,5.816554809843396,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.302259,5.928411633109619,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.336823,5.928411633109619,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.370219,5.928411633109619,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.403666,5.928411633109619,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.438769,6.040268456375841,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.473388,6.040268456375841,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.507303,6.040268456375841,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.540697,6.040268456375841,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.574092,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.607486,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.642544,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.675937,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.709332,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.743733,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.777128,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.810523,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.844486,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.877881,6.152125279642064,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.911276,6.263982102908287,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
4484.946982,6.263982102908287,-34.8397267472412,-57.48129675810474,-11.227154046997384,27.327327327327325
